id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43102224,9,0.111,37,2015-02-14T00:17:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102309,9,0.111,37,2015-02-14T00:22:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102396,9,0.114,38,2015-02-14T00:32:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102506,9,0.114,38,2015-02-14T00:37:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102578,9,0.114,38,2015-02-14T00:42:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102609,9,0.111,37,2015-02-14T00:47:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102636,9,0.105,35,2015-02-14T00:52:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102667,9,0.114,38,2015-02-14T00:57:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102698,9,0.111,37,2015-02-14T01:02:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102729,9,0.108,36,2015-02-14T01:07:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102760,9,0.129,43,2015-02-14T01:12:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102790,9,0.132,44,2015-02-14T01:17:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102822,9,0.111,37,2015-02-14T01:22:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102852,9,0.117,39,2015-02-14T01:27:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102883,9,0.114,38,2015-02-14T01:32:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102915,9,0.123,41,2015-02-14T01:37:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102947,9,0.117,39,2015-02-14T01:42:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43102979,9,0.102,34,2015-02-14T01:47:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103011,9,0.111,37,2015-02-14T01:52:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103043,9,0.105,35,2015-02-14T01:57:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103074,9,0.120,40,2015-02-14T02:02:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103104,9,0.114,38,2015-02-14T02:07:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103136,9,0.117,39,2015-02-14T02:12:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103167,9,0.126,42,2015-02-14T02:17:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103198,9,0.123,41,2015-02-14T02:22:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103226,9,0.120,40,2015-02-14T02:27:39Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103258,9,0.105,35,2015-02-14T02:32:38Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103312,9,0.114,38,2015-02-14T02:42:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103343,9,0.120,40,2015-02-14T02:47:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103374,9,0.114,38,2015-02-14T02:52:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103405,9,0.111,37,2015-02-14T02:57:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103436,9,0.111,37,2015-02-14T03:02:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103463,9,0.111,37,2015-02-14T03:07:48Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103494,9,0.108,36,2015-02-14T03:12:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103521,9,0.117,39,2015-02-14T03:17:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103552,9,0.108,36,2015-02-14T03:22:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103583,9,0.114,38,2015-02-14T03:27:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103614,9,0.108,36,2015-02-14T03:32:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103645,9,0.126,42,2015-02-14T03:37:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103675,9,0.120,40,2015-02-14T03:42:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103705,9,0.117,39,2015-02-14T03:47:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103736,9,0.102,34,2015-02-14T03:52:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103758,9,0.111,37,2015-02-14T03:57:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103784,9,0.108,36,2015-02-14T04:02:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103810,9,0.138,46,2015-02-14T04:07:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103837,9,0.108,36,2015-02-14T04:12:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103862,9,0.111,37,2015-02-14T04:17:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103887,9,0.120,40,2015-02-14T04:22:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103913,9,0.114,38,2015-02-14T04:27:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103939,9,0.102,34,2015-02-14T04:32:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103965,9,0.093,31,2015-02-14T04:37:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43103991,9,0.099,33,2015-02-14T04:42:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104017,9,0.114,38,2015-02-14T04:47:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104043,9,0.114,38,2015-02-14T04:52:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104069,9,0.111,37,2015-02-14T04:57:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104090,9,0.108,36,2015-02-14T05:02:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104116,9,0.120,40,2015-02-14T05:07:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104141,9,0.105,35,2015-02-14T05:12:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104167,9,0.093,31,2015-02-14T05:17:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104195,9,0.126,42,2015-02-14T05:22:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104218,9,0.090,30,2015-02-14T05:27:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104245,9,0.114,38,2015-02-14T05:32:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104271,9,0.102,34,2015-02-14T05:37:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104298,9,0.114,38,2015-02-14T05:42:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104325,9,0.120,40,2015-02-14T05:47:47Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104358,9,0.108,36,2015-02-14T05:52:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104390,9,0.123,41,2015-02-14T05:57:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104580,9,0.102,34,2015-02-14T06:02:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104611,9,0.123,41,2015-02-14T06:07:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104642,9,0.117,39,2015-02-14T06:12:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104669,9,0.102,34,2015-02-14T06:17:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104701,9,0.099,33,2015-02-14T06:22:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104733,9,0.111,37,2015-02-14T06:27:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104765,9,0.132,44,2015-02-14T06:32:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104797,9,0.099,33,2015-02-14T06:37:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104829,9,0.114,38,2015-02-14T06:42:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104861,9,0.120,40,2015-02-14T06:47:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104893,9,0.120,40,2015-02-14T06:52:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104925,9,0.120,40,2015-02-14T06:57:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104957,9,0.114,38,2015-02-14T07:02:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43104989,9,0.117,39,2015-02-14T07:07:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105021,9,0.102,34,2015-02-14T07:12:46Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105083,9,0.120,40,2015-02-14T07:22:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105114,9,0.114,38,2015-02-14T07:27:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105146,9,0.123,41,2015-02-14T07:32:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105178,9,0.132,44,2015-02-14T07:37:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105210,9,0.111,37,2015-02-14T07:42:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105242,9,0.111,37,2015-02-14T07:47:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105274,9,0.105,35,2015-02-14T07:52:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105306,9,0.108,36,2015-02-14T07:57:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105337,9,0.117,39,2015-02-14T08:02:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105368,9,0.114,38,2015-02-14T08:07:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105400,9,0.117,39,2015-02-14T08:12:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105429,9,0.114,38,2015-02-14T08:17:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105460,9,0.105,35,2015-02-14T08:22:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105492,9,0.135,45,2015-02-14T08:27:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105520,9,0.108,36,2015-02-14T08:32:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105551,9,0.108,36,2015-02-14T08:37:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105583,9,0.111,37,2015-02-14T08:42:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105615,9,0.114,38,2015-02-14T08:47:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105647,9,0.123,41,2015-02-14T08:52:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105679,9,0.099,33,2015-02-14T08:57:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105710,9,0.120,40,2015-02-14T09:02:55Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105741,9,0.120,40,2015-02-14T09:07:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105773,9,0.105,35,2015-02-14T09:12:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105803,9,0.108,36,2015-02-14T09:17:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105835,9,0.126,42,2015-02-14T09:22:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105866,9,0.120,40,2015-02-14T09:27:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105898,9,0.120,40,2015-02-14T09:32:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105929,9,0.126,42,2015-02-14T09:37:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105961,9,0.114,38,2015-02-14T09:42:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43105993,9,0.117,39,2015-02-14T09:47:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106025,9,0.129,43,2015-02-14T09:52:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106053,9,0.114,38,2015-02-14T09:57:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106085,9,0.105,35,2015-02-14T10:02:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106117,9,0.114,38,2015-02-14T10:07:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106149,9,0.117,39,2015-02-14T10:12:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106175,9,0.120,40,2015-02-14T10:17:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106207,9,0.105,35,2015-02-14T10:22:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106235,9,0.099,33,2015-02-14T10:27:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106267,9,0.108,36,2015-02-14T10:32:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106299,9,0.111,37,2015-02-14T10:37:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106331,9,0.102,34,2015-02-14T10:42:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106363,9,0.111,37,2015-02-14T10:47:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106394,9,0.120,40,2015-02-14T10:52:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106426,9,0.108,36,2015-02-14T10:57:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106457,9,0.111,37,2015-02-14T11:02:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106489,9,0.114,38,2015-02-14T11:07:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106502,9,0.117,39,2015-02-14T11:12:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106529,9,0.126,42,2015-02-14T11:17:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106561,9,0.108,36,2015-02-14T11:22:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106593,9,0.111,37,2015-02-14T11:27:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106625,9,0.102,34,2015-02-14T11:32:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43106656,9,0.102,34,2015-02-14T11:37:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114797,9,0.108,36,2015-02-14T11:42:54Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114829,9,0.108,36,2015-02-14T11:47:53Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114861,9,0.114,38,2015-02-14T11:52:53Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114925,9,0.111,37,2015-02-14T12:03:03Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114956,9,0.123,41,2015-02-14T12:08:03Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43114989,9,0.114,38,2015-02-14T12:13:03Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115016,9,0.117,39,2015-02-14T12:18:03Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115044,9,0.123,41,2015-02-14T12:23:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115076,9,0.111,37,2015-02-14T12:28:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115106,9,0.114,38,2015-02-14T12:33:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115138,9,0.114,38,2015-02-14T12:38:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115170,9,0.117,39,2015-02-14T12:43:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115202,9,0.114,38,2015-02-14T12:48:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115234,9,0.111,37,2015-02-14T12:53:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115266,9,0.120,40,2015-02-14T12:58:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115297,9,0.102,34,2015-02-14T13:03:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115328,9,0.135,45,2015-02-14T13:08:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115359,9,0.111,37,2015-02-14T13:13:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115387,9,0.123,41,2015-02-14T13:18:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115418,9,0.120,40,2015-02-14T13:23:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115450,9,0.114,38,2015-02-14T13:28:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115481,9,0.108,36,2015-02-14T13:33:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115512,9,0.108,36,2015-02-14T13:38:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115543,9,0.120,40,2015-02-14T13:43:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115574,9,0.114,38,2015-02-14T13:48:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115605,9,0.123,41,2015-02-14T13:53:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115637,9,0.105,35,2015-02-14T13:58:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115669,9,0.114,38,2015-02-14T14:03:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115701,9,0.111,37,2015-02-14T14:08:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115733,9,0.108,36,2015-02-14T14:13:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115760,9,0.123,41,2015-02-14T14:18:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115792,9,0.123,41,2015-02-14T14:23:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115824,9,0.111,37,2015-02-14T14:28:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115855,9,0.102,34,2015-02-14T14:33:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115887,9,0.111,37,2015-02-14T14:38:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115919,9,0.129,43,2015-02-14T14:43:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115951,9,0.105,35,2015-02-14T14:48:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43115983,9,0.108,36,2015-02-14T14:53:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116015,9,0.108,36,2015-02-14T14:58:02Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116047,9,0.120,40,2015-02-14T15:03:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116079,9,0.117,39,2015-02-14T15:08:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116110,9,0.120,40,2015-02-14T15:13:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116122,9,0.120,40,2015-02-14T15:18:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116155,9,0.102,34,2015-02-14T15:23:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116187,9,0.099,33,2015-02-14T15:28:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116220,9,0.123,41,2015-02-14T15:33:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
43116248,9,0.105,35,2015-02-14T15:38:01Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
