id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
42995747,9,0.133,16,2015-02-07T16:05:44Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995777,9,0.183,22,2015-02-07T16:10:44Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995805,9,0.166,20,2015-02-07T16:15:44Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995838,9,0.191,23,2015-02-07T16:20:44Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995868,9,0.191,23,2015-02-07T16:25:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995898,9,0.174,21,2015-02-07T16:30:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995929,9,0.199,24,2015-02-07T16:35:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995960,9,0.191,23,2015-02-07T16:40:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42995992,9,0.183,22,2015-02-07T16:45:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996022,9,0.183,22,2015-02-07T16:50:45Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996053,9,0.166,20,2015-02-07T16:55:46Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996083,9,0.191,23,2015-02-07T17:00:46Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996114,9,0.141,17,2015-02-07T17:05:46Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996145,9,0.166,20,2015-02-07T17:10:46Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996515,9,0.183,22,2015-02-07T18:16:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996545,9,0.166,20,2015-02-07T18:21:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996575,9,0.166,20,2015-02-07T18:26:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996627,9,0.183,22,2015-02-07T18:31:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996686,9,0.158,19,2015-02-07T18:36:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996743,9,0.183,22,2015-02-07T18:41:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996773,9,0.183,22,2015-02-07T18:46:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996803,9,0.166,20,2015-02-07T18:51:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996831,9,0.191,23,2015-02-07T18:56:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996861,9,0.183,22,2015-02-07T19:01:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996889,9,0.199,24,2015-02-07T19:06:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996918,9,0.174,21,2015-02-07T19:11:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996946,9,0.166,20,2015-02-07T19:16:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42996975,9,0.166,20,2015-02-07T19:21:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997003,9,0.191,23,2015-02-07T19:26:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997033,9,0.166,20,2015-02-07T19:31:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997063,9,0.158,19,2015-02-07T19:36:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997093,9,0.183,22,2015-02-07T19:41:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997122,9,0.158,19,2015-02-07T19:46:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997152,9,0.174,21,2015-02-07T19:51:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997182,9,0.174,21,2015-02-07T19:56:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997210,9,0.183,22,2015-02-07T20:01:09Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997241,9,0.174,21,2015-02-07T20:06:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997270,9,0.158,19,2015-02-07T20:11:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997298,9,0.174,21,2015-02-07T20:16:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997328,9,0.174,21,2015-02-07T20:21:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997358,9,0.158,19,2015-02-07T20:26:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997388,9,0.158,19,2015-02-07T20:31:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997416,9,0.166,20,2015-02-07T20:36:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997446,9,0.149,18,2015-02-07T20:41:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997476,9,0.174,21,2015-02-07T20:46:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42997862,9,0.158,19,2015-02-07T21:01:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998597,9,0.166,20,2015-02-07T21:06:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998627,9,0.158,19,2015-02-07T21:11:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998653,9,0.183,22,2015-02-07T21:16:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998674,9,0.199,24,2015-02-07T21:21:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998704,9,0.166,20,2015-02-07T21:26:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998734,9,0.183,22,2015-02-07T21:31:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998762,9,0.191,23,2015-02-07T21:36:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998792,9,0.183,22,2015-02-07T21:41:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998823,9,0.166,20,2015-02-07T21:46:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998853,9,0.166,20,2015-02-07T21:51:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998883,9,0.166,20,2015-02-07T21:56:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998913,9,0.191,23,2015-02-07T22:01:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998942,9,0.183,22,2015-02-07T22:06:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42998972,9,0.166,20,2015-02-07T22:11:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999000,9,0.174,21,2015-02-07T22:16:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999030,9,0.149,18,2015-02-07T22:21:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999059,9,0.183,22,2015-02-07T22:26:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999090,9,0.183,22,2015-02-07T22:31:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999121,9,0.199,24,2015-02-07T22:36:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999149,9,0.191,23,2015-02-07T22:41:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999176,9,0.191,23,2015-02-07T22:46:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999206,9,0.174,21,2015-02-07T22:51:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999234,9,0.191,23,2015-02-07T22:56:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999264,9,0.174,21,2015-02-07T23:01:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999294,9,0.149,18,2015-02-07T23:06:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999324,9,0.191,23,2015-02-07T23:11:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999353,9,0.183,22,2015-02-07T23:16:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999380,9,0.158,19,2015-02-07T23:21:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999410,9,0.199,24,2015-02-07T23:26:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999439,9,0.166,20,2015-02-07T23:31:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999469,9,0.166,20,2015-02-07T23:36:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999499,9,0.183,22,2015-02-07T23:41:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999529,9,0.158,19,2015-02-07T23:46:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999560,9,0.183,22,2015-02-07T23:51:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999590,9,0.183,22,2015-02-07T23:56:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999620,9,0.174,21,2015-02-08T00:01:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999650,9,0.166,20,2015-02-08T00:06:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999680,9,0.224,27,2015-02-08T00:11:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999704,9,0.183,22,2015-02-08T00:16:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999734,9,0.149,18,2015-02-08T00:21:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999761,9,0.191,23,2015-02-08T00:26:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999791,9,0.174,21,2015-02-08T00:31:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999821,9,0.183,22,2015-02-08T00:36:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999852,9,0.207,25,2015-02-08T00:41:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999882,9,0.191,23,2015-02-08T00:46:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999912,9,0.183,22,2015-02-08T00:51:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999940,9,0.174,21,2015-02-08T00:56:21Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999971,9,0.174,21,2015-02-08T01:01:22Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
42999998,9,0.199,24,2015-02-08T01:06:22Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43000028,9,0.174,21,2015-02-08T01:11:23Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43000056,9,0.199,24,2015-02-08T01:16:23Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003474,9,0.149,18,2015-02-08T06:38:06Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003554,9,0.141,17,2015-02-08T06:53:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003582,9,0.141,17,2015-02-08T06:58:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003610,9,0.166,20,2015-02-08T07:03:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003636,9,0.141,17,2015-02-08T07:08:10Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003664,9,0.183,22,2015-02-08T07:13:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003688,9,0.183,22,2015-02-08T07:18:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003714,9,0.174,21,2015-02-08T07:23:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003740,9,0.174,21,2015-02-08T07:28:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003768,9,0.149,18,2015-02-08T07:33:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003796,9,0.141,17,2015-02-08T07:38:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003823,9,0.174,21,2015-02-08T07:43:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003851,9,0.166,20,2015-02-08T07:48:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003879,9,0.166,20,2015-02-08T07:53:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003907,9,0.158,19,2015-02-08T07:58:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003934,9,0.174,21,2015-02-08T08:03:17Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43003962,9,0.141,17,2015-02-08T08:08:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004017,9,0.207,25,2015-02-08T08:18:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004045,9,0.166,20,2015-02-08T08:23:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004073,9,0.166,20,2015-02-08T08:28:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004099,9,0.149,18,2015-02-08T08:33:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004126,9,0.166,20,2015-02-08T08:38:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004154,9,0.141,17,2015-02-08T08:43:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004182,9,0.158,19,2015-02-08T08:48:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004210,9,0.199,24,2015-02-08T08:53:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004239,9,0.207,25,2015-02-08T08:58:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004267,9,0.158,19,2015-02-08T09:03:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004294,9,0.174,21,2015-02-08T09:08:23Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004345,9,0.174,21,2015-02-08T09:18:25Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004374,9,0.149,18,2015-02-08T09:23:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004403,9,0.174,21,2015-02-08T09:28:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004422,9,0.166,20,2015-02-08T09:33:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004762,9,0.166,20,2015-02-08T10:38:56Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004790,9,0.158,19,2015-02-08T10:43:54Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004818,9,0.149,18,2015-02-08T10:48:54Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004846,9,0.141,17,2015-02-08T10:53:54Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004873,9,0.149,18,2015-02-08T10:59:02Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004901,9,0.174,21,2015-02-08T11:03:58Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004929,9,0.183,22,2015-02-08T11:08:58Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004956,9,0.133,16,2015-02-08T11:13:58Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43004984,9,0.166,20,2015-02-08T11:18:59Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005012,9,0.174,21,2015-02-08T11:23:59Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005040,9,0.174,21,2015-02-08T11:28:59Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005067,9,0.158,19,2015-02-08T11:33:59Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005095,9,0.183,22,2015-02-08T11:38:59Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005123,9,0.158,19,2015-02-08T11:44:00Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005151,9,0.174,21,2015-02-08T11:49:00Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005179,9,0.149,18,2015-02-08T11:54:03Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005205,9,0.183,22,2015-02-08T11:59:03Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005232,9,0.149,18,2015-02-08T12:04:05Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005260,9,0.183,22,2015-02-08T12:09:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005287,9,0.166,20,2015-02-08T12:14:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005315,9,0.158,19,2015-02-08T12:19:07Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005343,9,0.149,18,2015-02-08T12:24:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005371,9,0.133,16,2015-02-08T12:29:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005400,9,0.191,23,2015-02-08T12:34:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005429,9,0.149,18,2015-02-08T12:39:08Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005457,9,0.183,22,2015-02-08T12:44:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005486,9,0.191,23,2015-02-08T12:49:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005515,9,0.174,21,2015-02-08T12:54:11Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005544,9,0.166,20,2015-02-08T12:59:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005573,9,0.174,21,2015-02-08T13:04:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005603,9,0.166,20,2015-02-08T13:09:12Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005632,9,0.191,23,2015-02-08T13:14:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005662,9,0.207,25,2015-02-08T13:19:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005691,9,0.166,20,2015-02-08T13:24:14Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005720,9,0.166,20,2015-02-08T13:29:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005749,9,0.174,21,2015-02-08T13:34:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005778,9,0.183,22,2015-02-08T13:39:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005807,9,0.141,17,2015-02-08T13:44:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005834,9,0.158,19,2015-02-08T13:49:15Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005882,9,0.149,18,2015-02-08T13:59:16Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005909,9,0.158,19,2015-02-08T14:04:18Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005938,9,0.149,18,2015-02-08T14:09:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005964,9,0.158,19,2015-02-08T14:14:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43005993,9,0.158,19,2015-02-08T14:19:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006021,9,0.166,20,2015-02-08T14:24:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006050,9,0.166,20,2015-02-08T14:29:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006071,9,0.141,17,2015-02-08T14:34:24Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006050,9,0.141,20,2015-02-08T14:29:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006071,9,0.141,17,2015-02-08T14:34:24Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006095,9,0.191,23,2015-02-08T14:39:22Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006125,9,0.133,16,2015-02-08T14:44:22Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006154,9,0.174,21,2015-02-08T14:49:23Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006183,9,0.141,17,2015-02-08T14:54:24Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006212,9,0.174,21,2015-02-08T14:59:25Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006241,9,0.149,18,2015-02-08T15:04:25Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006271,9,0.158,19,2015-02-08T15:09:26Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006298,9,0.191,23,2015-02-08T15:14:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006327,9,0.158,19,2015-02-08T15:19:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006356,9,0.149,18,2015-02-08T15:24:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006386,9,0.149,18,2015-02-08T15:29:27Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006414,9,0.158,19,2015-02-08T15:34:28Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006442,9,0.133,16,2015-02-08T15:39:28Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006471,9,0.133,16,2015-02-08T15:44:28Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006507,9,0.166,20,2015-02-08T15:49:30Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006536,9,0.174,21,2015-02-08T15:54:29Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006563,9,0.183,22,2015-02-08T15:59:30Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006592,9,0.158,19,2015-02-08T16:04:30Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006621,9,0.133,16,2015-02-08T16:09:32Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006634,9,0.174,21,2015-02-08T16:14:31Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006663,9,0.158,19,2015-02-08T16:19:31Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006693,9,0.141,17,2015-02-08T16:24:32Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006720,9,0.174,21,2015-02-08T16:29:32Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006749,9,0.166,20,2015-02-08T16:34:32Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006778,9,0.158,19,2015-02-08T16:39:32Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43006806,9,0.166,20,2015-02-08T16:44:33Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009139,9,0.133,16,2015-02-08T23:47:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009168,9,0.166,20,2015-02-08T23:52:13Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009807,9,0.149,18,2015-02-09T01:52:48Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009836,9,0.174,21,2015-02-09T01:57:49Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009865,9,0.174,21,2015-02-09T02:02:49Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009892,9,0.183,22,2015-02-09T02:07:49Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009920,9,0.158,19,2015-02-09T02:12:49Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009945,9,0.166,20,2015-02-09T02:17:49Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43009974,9,0.149,18,2015-02-09T02:22:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010003,9,0.166,20,2015-02-09T02:27:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010030,9,0.149,18,2015-02-09T02:32:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010058,9,0.191,23,2015-02-09T02:37:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010087,9,0.199,24,2015-02-09T02:42:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010116,9,0.141,17,2015-02-09T02:47:50Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010145,9,0.183,22,2015-02-09T02:52:51Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010174,9,0.183,22,2015-02-09T02:57:51Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010204,9,0.166,20,2015-02-09T03:02:51Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010232,9,0.174,21,2015-02-09T03:07:51Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010261,9,0.166,20,2015-02-09T03:12:51Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010285,9,0.158,19,2015-02-09T03:17:52Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010778,9,0.174,21,2015-02-09T04:48:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010807,9,0.166,20,2015-02-09T04:53:19Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010836,9,0.166,20,2015-02-09T04:58:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
43010862,9,0.158,19,2015-02-09T05:03:20Z,34.4825,136.1633,95,LND712,Safecast,"nGeigie3G 94b"
