id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
40543916,9,329.895,110185,2014-11-03T22:13:05Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40543932,9,353.000,117902,2014-11-03T22:18:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40543950,9,328.964,109874,2014-11-03T22:23:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40543968,9,329.174,109944,2014-11-03T22:28:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40543986,9,328.728,109795,2014-11-03T22:33:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544004,9,328.901,109853,2014-11-03T22:38:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544022,9,329.892,110184,2014-11-03T22:43:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544040,9,328.952,109870,2014-11-03T22:48:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544058,9,328.814,109824,2014-11-03T22:53:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544076,9,329.461,110040,2014-11-03T22:58:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544094,9,329.488,110049,2014-11-03T23:03:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544112,9,328.323,109660,2014-11-03T23:08:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544145,9,329.347,110002,2014-11-03T23:18:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544163,9,329.263,109974,2014-11-03T23:23:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544181,9,328.716,109791,2014-11-03T23:28:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544203,9,329.524,110061,2014-11-03T23:33:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544226,9,329.593,110084,2014-11-03T23:38:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544249,9,329.111,109923,2014-11-03T23:43:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544266,9,328.907,109855,2014-11-03T23:48:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544284,9,329.359,110006,2014-11-03T23:53:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544302,9,329.036,109898,2014-11-03T23:58:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544320,9,328.737,109798,2014-11-04T00:03:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544338,9,329.569,110076,2014-11-04T00:08:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40544356,9,329.844,110168,2014-11-04T00:13:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40547184,9,348.213,116303,2014-11-04T00:18:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558817,9,329.171,109943,2014-11-04T00:23:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558835,9,329.320,109993,2014-11-04T00:28:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558853,9,330.021,110227,2014-11-04T00:33:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558871,9,328.958,109872,2014-11-04T00:38:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558889,9,329.126,109928,2014-11-04T00:43:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558907,9,329.494,110051,2014-11-04T00:48:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558923,9,329.138,109932,2014-11-04T00:53:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558940,9,329.278,109979,2014-11-04T00:58:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558958,9,329.084,109914,2014-11-04T01:03:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40558991,9,328.826,109828,2014-11-04T01:18:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559009,9,328.455,109704,2014-11-04T01:23:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559027,9,329.353,110004,2014-11-04T01:28:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559045,9,329.278,109979,2014-11-04T01:33:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559063,9,328.991,109883,2014-11-04T01:38:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559081,9,329.171,109943,2014-11-04T01:43:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559099,9,329.524,110061,2014-11-04T01:48:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559117,9,328.901,109853,2014-11-04T01:53:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559135,9,331.829,110831,2014-11-04T01:58:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559153,9,329.045,109901,2014-11-04T02:03:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559171,9,329.668,110109,2014-11-04T02:08:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559206,9,329.269,109976,2014-11-04T02:18:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559223,9,328.647,109768,2014-11-04T02:23:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559240,9,329.314,109991,2014-11-04T02:28:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559258,9,329.389,110016,2014-11-04T02:33:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559276,9,328.838,109832,2014-11-04T02:38:08Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559292,9,329.581,110080,2014-11-04T02:43:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559308,9,329.671,110110,2014-11-04T02:48:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559324,9,329.437,110032,2014-11-04T02:53:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559340,9,329.323,109994,2014-11-04T02:58:05Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559356,9,328.979,109879,2014-11-04T03:03:05Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559373,9,330.476,110379,2014-11-04T03:08:04Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559389,9,329.153,109937,2014-11-04T03:13:03Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559405,9,352.868,117858,2014-11-04T03:18:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559421,9,328.955,109871,2014-11-04T03:23:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559437,9,328.602,109753,2014-11-04T03:28:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559453,9,329.060,109906,2014-11-04T03:33:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559469,9,329.395,110018,2014-11-04T03:38:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559485,9,329.449,110036,2014-11-04T03:43:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559501,9,329.650,110103,2014-11-04T03:48:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559519,9,328.934,109864,2014-11-04T03:53:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559537,9,329.844,110168,2014-11-04T03:58:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559555,9,329.201,109953,2014-11-04T04:03:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559573,9,329.542,110067,2014-11-04T04:08:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559605,9,329.102,109920,2014-11-04T04:18:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559622,9,328.662,109773,2014-11-04T04:23:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559639,9,329.183,109947,2014-11-04T04:28:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559657,9,329.207,109955,2014-11-04T04:33:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559674,9,330.443,110368,2014-11-04T04:38:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559692,9,328.949,109869,2014-11-04T04:43:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559710,9,329.997,110219,2014-11-04T04:48:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559728,9,328.994,109884,2014-11-04T04:53:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559746,9,329.042,109900,2014-11-04T04:58:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559757,9,328.994,109884,2014-11-04T05:03:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559775,9,328.841,109833,2014-11-04T05:08:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559792,9,328.620,109759,2014-11-04T05:13:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559810,9,329.410,110023,2014-11-04T05:18:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559828,9,328.937,109865,2014-11-04T05:23:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559846,9,329.000,109886,2014-11-04T05:28:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559861,9,329.500,110053,2014-11-04T05:33:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559876,9,330.234,110298,2014-11-04T05:38:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559892,9,329.452,110037,2014-11-04T05:43:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559908,9,329.425,110028,2014-11-04T05:48:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559926,9,328.970,109876,2014-11-04T05:53:08Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40559944,9,329.476,110045,2014-11-04T05:58:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560448,9,328.668,109775,2014-11-04T06:03:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560466,9,329.383,110014,2014-11-04T06:08:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560484,9,329.377,110012,2014-11-04T06:13:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560502,9,354.353,118354,2014-11-04T06:18:28Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560520,9,329.419,110026,2014-11-04T06:23:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560538,9,329.102,109920,2014-11-04T06:28:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560556,9,329.341,110000,2014-11-04T06:33:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560574,9,329.249,109969,2014-11-04T06:38:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560592,9,328.979,109879,2014-11-04T06:43:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560610,9,328.859,109839,2014-11-04T06:48:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560628,9,329.743,110134,2014-11-04T06:53:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560649,9,329.117,109925,2014-11-04T06:58:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560671,9,329.503,110054,2014-11-04T07:03:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560692,9,329.045,109901,2014-11-04T07:08:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560728,9,330.000,110220,2014-11-04T07:18:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560751,9,328.949,109869,2014-11-04T07:23:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560774,9,329.925,110195,2014-11-04T07:28:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560796,9,329.371,110010,2014-11-04T07:33:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560819,9,329.359,110006,2014-11-04T07:38:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560840,9,329.704,110121,2014-11-04T07:43:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560860,9,329.401,110020,2014-11-04T07:48:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560880,9,329.198,109952,2014-11-04T07:53:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560898,9,329.958,110206,2014-11-04T07:58:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560916,9,328.832,109830,2014-11-04T08:03:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560934,9,329.970,110210,2014-11-04T08:08:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560963,9,329.407,110022,2014-11-04T08:18:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560981,9,329.841,110167,2014-11-04T08:23:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40560999,9,329.608,110089,2014-11-04T08:28:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561017,9,329.260,109973,2014-11-04T08:33:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561035,9,330.105,110255,2014-11-04T08:38:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561053,9,329.201,109953,2014-11-04T08:43:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561071,9,328.817,109825,2014-11-04T08:48:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561089,9,329.189,109949,2014-11-04T08:53:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561107,9,329.811,110157,2014-11-04T08:58:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561125,9,329.632,110097,2014-11-04T09:03:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561143,9,329.147,109935,2014-11-04T09:08:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561161,9,329.527,110062,2014-11-04T09:13:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561179,9,349.479,116726,2014-11-04T09:18:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561197,9,330.491,110384,2014-11-04T09:23:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561215,9,329.204,109954,2014-11-04T09:28:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561233,9,329.269,109976,2014-11-04T09:33:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561251,9,329.353,110004,2014-11-04T09:38:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561269,9,328.823,109827,2014-11-04T09:43:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561288,9,329.365,110008,2014-11-04T09:48:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561306,9,330.144,110268,2014-11-04T09:53:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561324,9,329.069,109909,2014-11-04T09:58:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561342,9,329.036,109898,2014-11-04T10:03:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561360,9,329.734,110131,2014-11-04T10:08:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561392,9,328.811,109823,2014-11-04T10:18:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561410,9,329.174,109944,2014-11-04T10:23:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561428,9,329.572,110077,2014-11-04T10:28:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561446,9,329.410,110023,2014-11-04T10:33:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561464,9,329.710,110123,2014-11-04T10:38:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561482,9,329.716,110125,2014-11-04T10:43:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561500,9,329.323,109994,2014-11-04T10:48:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561518,9,329.051,109903,2014-11-04T10:53:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561535,9,329.817,110159,2014-11-04T10:58:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561553,9,329.024,109894,2014-11-04T11:03:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561571,9,329.775,110145,2014-11-04T11:08:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561602,9,328.805,109821,2014-11-04T11:18:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561620,9,329.234,109964,2014-11-04T11:23:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561638,9,329.060,109906,2014-11-04T11:28:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561656,9,329.452,110037,2014-11-04T11:33:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561674,9,329.311,109990,2014-11-04T11:38:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561692,9,329.374,110011,2014-11-04T11:43:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561709,9,328.728,109795,2014-11-04T11:48:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561727,9,329.898,110186,2014-11-04T11:53:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561745,9,329.326,109995,2014-11-04T11:58:08Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561763,9,329.380,110013,2014-11-04T12:03:08Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561782,9,329.850,110170,2014-11-04T12:08:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561800,9,329.311,109990,2014-11-04T12:13:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561818,9,352.135,117613,2014-11-04T12:18:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561836,9,329.769,110143,2014-11-04T12:23:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561854,9,330.057,110239,2014-11-04T12:28:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561872,9,329.680,110113,2014-11-04T12:33:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561890,9,331.350,110671,2014-11-04T12:38:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561908,9,329.808,110156,2014-11-04T12:43:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561926,9,329.371,110010,2014-11-04T12:48:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561944,9,329.183,109947,2014-11-04T12:53:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561962,9,329.644,110101,2014-11-04T12:58:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561980,9,329.671,110110,2014-11-04T13:03:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40561998,9,328.967,109875,2014-11-04T13:08:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562031,9,329.563,110074,2014-11-04T13:18:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562049,9,329.814,110158,2014-11-04T13:23:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562067,9,329.296,109985,2014-11-04T13:28:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562085,9,329.413,110024,2014-11-04T13:33:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562103,9,329.653,110104,2014-11-04T13:38:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562121,9,329.455,110038,2014-11-04T13:43:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562139,9,329.257,109972,2014-11-04T13:48:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562157,9,329.440,110033,2014-11-04T13:53:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562175,9,330.392,110351,2014-11-04T13:58:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562191,9,329.473,110044,2014-11-04T14:03:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562209,9,329.653,110104,2014-11-04T14:08:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562241,9,329.057,109905,2014-11-04T14:18:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562259,9,329.949,110203,2014-11-04T14:23:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562277,9,329.925,110195,2014-11-04T14:28:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562295,9,329.009,109889,2014-11-04T14:33:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562313,9,329.416,110025,2014-11-04T14:38:13Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562331,9,330.006,110222,2014-11-04T14:43:12Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562349,9,329.257,109972,2014-11-04T14:48:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562366,9,330.347,110336,2014-11-04T14:53:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562383,9,330.171,110277,2014-11-04T14:58:11Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562401,9,329.150,109936,2014-11-04T15:03:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562419,9,329.919,110193,2014-11-04T15:08:10Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562437,9,329.219,109959,2014-11-04T15:13:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562455,9,350.835,117179,2014-11-04T15:18:28Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562473,9,329.784,110148,2014-11-04T15:23:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562491,9,329.039,109899,2014-11-04T15:28:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562509,9,330.257,110306,2014-11-04T15:33:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562527,9,329.275,109978,2014-11-04T15:38:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562544,9,329.922,110194,2014-11-04T15:43:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562562,9,329.946,110202,2014-11-04T15:48:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
40562580,9,329.635,110098,2014-11-04T15:53:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.4.3_3G"
