id,userId,msv,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
39046702,9,0.293,98,2014-09-17T13:03:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046720,9,0.305,102,2014-09-17T13:08:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046752,9,0.302,101,2014-09-17T13:18:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046770,9,0.317,106,2014-09-17T13:23:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046788,9,0.296,99,2014-09-17T13:28:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046805,9,0.320,107,2014-09-17T13:33:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046823,9,0.302,101,2014-09-17T13:38:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046842,9,0.314,105,2014-09-17T13:43:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046860,9,0.320,107,2014-09-17T13:48:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046878,9,0.326,109,2014-09-17T13:53:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046896,9,0.332,111,2014-09-17T13:58:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046914,9,0.326,109,2014-09-17T14:03:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046932,9,0.314,105,2014-09-17T14:08:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046952,9,0.320,107,2014-09-17T14:13:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046970,9,0.353,118,2014-09-17T14:18:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39046987,9,0.302,101,2014-09-17T14:23:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047005,9,0.293,98,2014-09-17T14:28:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047023,9,0.314,105,2014-09-17T14:33:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047040,9,0.335,112,2014-09-17T14:38:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047058,9,0.320,107,2014-09-17T14:43:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047077,9,0.335,112,2014-09-17T14:48:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047095,9,0.317,106,2014-09-17T14:53:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047114,9,0.314,105,2014-09-17T14:58:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047133,9,0.320,107,2014-09-17T15:03:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047150,9,0.296,99,2014-09-17T15:08:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047184,9,0.314,105,2014-09-17T15:18:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047203,9,0.314,105,2014-09-17T15:23:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047221,9,0.305,102,2014-09-17T15:28:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047240,9,0.299,100,2014-09-17T15:33:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047259,9,0.308,103,2014-09-17T15:38:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047277,9,0.302,101,2014-09-17T15:43:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047296,9,0.299,100,2014-09-17T15:48:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047314,9,0.320,107,2014-09-17T15:53:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047332,9,0.290,97,2014-09-17T15:58:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047349,9,0.293,98,2014-09-17T16:03:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047366,9,0.314,105,2014-09-17T16:08:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047399,9,0.311,104,2014-09-17T16:18:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047417,9,0.314,105,2014-09-17T16:23:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047435,9,0.320,107,2014-09-17T16:28:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047453,9,0.296,99,2014-09-17T16:33:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047471,9,0.299,100,2014-09-17T16:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047489,9,0.326,109,2014-09-17T16:43:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047509,9,0.305,102,2014-09-17T16:48:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047532,9,0.314,105,2014-09-17T16:53:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047555,9,0.311,104,2014-09-17T16:58:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047578,9,0.305,102,2014-09-17T17:03:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047601,9,0.299,100,2014-09-17T17:08:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047624,9,0.311,104,2014-09-17T17:13:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047645,9,0.326,109,2014-09-17T17:18:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047668,9,0.296,99,2014-09-17T17:23:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047691,9,0.311,104,2014-09-17T17:28:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047714,9,0.305,102,2014-09-17T17:33:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047738,9,0.302,101,2014-09-17T17:38:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047761,9,0.299,100,2014-09-17T17:43:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047784,9,0.296,99,2014-09-17T17:48:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047807,9,0.305,102,2014-09-17T17:53:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047829,9,0.311,104,2014-09-17T17:58:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047852,9,0.305,102,2014-09-17T18:03:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047875,9,0.284,95,2014-09-17T18:08:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047915,9,0.317,106,2014-09-17T18:18:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047938,9,0.299,100,2014-09-17T18:23:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047961,9,0.338,113,2014-09-17T18:28:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39047983,9,0.296,99,2014-09-17T18:33:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048005,9,0.314,105,2014-09-17T18:38:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048027,9,0.293,98,2014-09-17T18:43:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048050,9,0.320,107,2014-09-17T18:48:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048073,9,0.317,106,2014-09-17T18:53:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048095,9,0.311,104,2014-09-17T18:58:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048117,9,0.317,106,2014-09-17T19:03:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048139,9,0.290,97,2014-09-17T19:08:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048181,9,0.287,96,2014-09-17T19:18:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048204,9,0.296,99,2014-09-17T19:23:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048227,9,0.284,95,2014-09-17T19:28:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048250,9,0.299,100,2014-09-17T19:33:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048272,9,0.320,107,2014-09-17T19:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048295,9,0.320,107,2014-09-17T19:43:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048317,9,0.293,98,2014-09-17T19:48:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048340,9,0.278,93,2014-09-17T19:53:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048362,9,0.311,104,2014-09-17T19:58:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048385,9,0.314,105,2014-09-17T20:03:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048408,9,0.308,103,2014-09-17T20:08:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048430,9,0.278,93,2014-09-17T20:13:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048451,9,0.299,100,2014-09-17T20:18:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048473,9,0.290,97,2014-09-17T20:23:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048496,9,0.290,97,2014-09-17T20:28:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048519,9,0.317,106,2014-09-17T20:33:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048543,9,0.293,98,2014-09-17T20:38:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048567,9,0.287,96,2014-09-17T20:43:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048594,9,0.302,101,2014-09-17T20:48:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048617,9,0.305,102,2014-09-17T20:53:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048640,9,0.290,97,2014-09-17T20:58:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048663,9,0.308,103,2014-09-17T21:03:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048686,9,0.275,92,2014-09-17T21:08:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048728,9,0.305,102,2014-09-17T21:18:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048752,9,0.320,107,2014-09-17T21:23:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048775,9,0.305,102,2014-09-17T21:28:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048797,9,0.284,95,2014-09-17T21:33:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048820,9,0.329,110,2014-09-17T21:38:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048843,9,0.308,103,2014-09-17T21:43:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048866,9,0.287,96,2014-09-17T21:48:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048889,9,0.311,104,2014-09-17T21:53:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048912,9,0.311,104,2014-09-17T21:58:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048935,9,0.302,101,2014-09-17T22:03:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048956,9,0.308,103,2014-09-17T22:08:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39048978,9,0.296,99,2014-09-17T22:13:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049000,9,0.329,110,2014-09-17T22:18:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049023,9,0.314,105,2014-09-17T22:23:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049047,9,0.311,104,2014-09-17T22:28:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049071,9,0.299,100,2014-09-17T22:33:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049095,9,0.287,96,2014-09-17T22:38:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049119,9,0.287,96,2014-09-17T22:43:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049123,9,0.320,107,2014-09-17T22:48:32Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049142,9,0.296,99,2014-09-17T22:53:32Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049165,9,0.296,99,2014-09-17T22:58:31Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049189,9,0.293,98,2014-09-17T23:03:30Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049213,9,0.308,103,2014-09-17T23:08:30Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049259,9,0.287,96,2014-09-17T23:18:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049283,9,0.290,97,2014-09-17T23:23:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049307,9,0.326,109,2014-09-17T23:28:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049331,9,0.296,99,2014-09-17T23:33:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049355,9,0.305,102,2014-09-17T23:38:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049379,9,0.311,104,2014-09-17T23:43:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049402,9,0.299,100,2014-09-17T23:48:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049426,9,0.329,110,2014-09-17T23:53:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049450,9,0.299,100,2014-09-17T23:58:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049474,9,0.329,110,2014-09-18T00:03:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049498,9,0.302,101,2014-09-18T00:08:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049539,9,0.299,100,2014-09-18T00:18:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049563,9,0.305,102,2014-09-18T00:23:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049587,9,0.296,99,2014-09-18T00:28:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049610,9,0.314,105,2014-09-18T00:33:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049634,9,0.287,96,2014-09-18T00:38:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049662,9,0.287,96,2014-09-18T00:43:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049682,9,0.314,105,2014-09-18T00:48:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049706,9,0.287,96,2014-09-18T00:53:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049730,9,0.281,94,2014-09-18T00:58:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049754,9,0.287,96,2014-09-18T01:03:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049778,9,0.287,96,2014-09-18T01:08:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049822,9,0.305,102,2014-09-18T01:18:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049846,9,0.284,95,2014-09-18T01:23:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049870,9,0.266,89,2014-09-18T01:28:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049894,9,0.326,109,2014-09-18T01:33:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049918,9,0.284,95,2014-09-18T01:38:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049942,9,0.272,91,2014-09-18T01:43:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049965,9,0.320,107,2014-09-18T01:48:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39049988,9,0.293,98,2014-09-18T01:53:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050012,9,0.296,99,2014-09-18T01:58:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050036,9,0.314,105,2014-09-18T02:03:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050060,9,0.296,99,2014-09-18T02:08:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050083,9,0.311,104,2014-09-18T02:13:05Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050104,9,0.335,112,2014-09-18T02:18:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050128,9,0.287,96,2014-09-18T02:23:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050152,9,0.311,104,2014-09-18T02:28:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050176,9,0.317,106,2014-09-18T02:33:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050200,9,0.305,102,2014-09-18T02:38:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050224,9,0.281,94,2014-09-18T02:43:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050245,9,0.320,107,2014-09-18T02:48:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050264,9,0.302,101,2014-09-18T02:53:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050283,9,0.308,103,2014-09-18T02:58:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050302,9,0.311,104,2014-09-18T03:03:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050321,9,0.299,100,2014-09-18T03:08:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050356,9,0.305,102,2014-09-18T03:18:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050375,9,0.317,106,2014-09-18T03:23:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050393,9,0.272,91,2014-09-18T03:28:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050411,9,0.305,102,2014-09-18T03:33:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050430,9,0.269,90,2014-09-18T03:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050449,9,0.302,101,2014-09-18T03:43:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050468,9,0.323,108,2014-09-18T03:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050487,9,0.302,101,2014-09-18T03:53:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050506,9,0.314,105,2014-09-18T03:58:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050517,9,0.308,103,2014-09-18T04:03:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050536,9,0.317,106,2014-09-18T04:08:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050555,9,0.296,99,2014-09-18T04:13:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050572,9,0.311,104,2014-09-18T04:18:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050591,9,0.290,97,2014-09-18T04:23:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050610,9,0.302,101,2014-09-18T04:28:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050628,9,0.305,102,2014-09-18T04:33:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050647,9,0.308,103,2014-09-18T04:38:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050666,9,0.323,108,2014-09-18T04:43:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050685,9,0.293,98,2014-09-18T04:48:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050704,9,0.296,99,2014-09-18T04:53:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39050722,9,0.314,105,2014-09-18T04:58:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39052612,9,0.293,98,2014-09-18T05:03:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053524,9,0.281,94,2014-09-18T05:08:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053559,9,0.311,104,2014-09-18T05:18:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053578,9,0.287,96,2014-09-18T05:23:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053597,9,0.293,98,2014-09-18T05:28:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053616,9,0.296,99,2014-09-18T05:33:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053635,9,0.284,95,2014-09-18T05:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053654,9,0.308,103,2014-09-18T05:43:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053673,9,0.311,104,2014-09-18T05:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053692,9,0.329,110,2014-09-18T05:53:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053711,9,0.302,101,2014-09-18T05:58:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053730,9,0.275,92,2014-09-18T06:03:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053749,9,0.305,102,2014-09-18T06:08:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053767,9,0.320,107,2014-09-18T06:13:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053785,9,0.308,103,2014-09-18T06:18:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053803,9,0.299,100,2014-09-18T06:23:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053821,9,0.329,110,2014-09-18T06:28:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053839,9,0.317,106,2014-09-18T06:33:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053857,9,0.308,103,2014-09-18T06:38:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053875,9,0.284,95,2014-09-18T06:43:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053892,9,0.284,95,2014-09-18T06:48:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053910,9,0.296,99,2014-09-18T06:53:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053928,9,0.302,101,2014-09-18T06:58:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053964,9,0.320,107,2014-09-18T07:08:40Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39053998,9,0.299,100,2014-09-18T07:18:40Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054016,9,0.305,102,2014-09-18T07:23:39Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054034,9,0.308,103,2014-09-18T07:28:39Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054051,9,0.308,103,2014-09-18T07:33:38Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054069,9,0.311,104,2014-09-18T07:38:37Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054087,9,0.311,104,2014-09-18T07:43:36Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054105,9,0.308,103,2014-09-18T07:48:35Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054124,9,0.290,97,2014-09-18T07:53:35Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054141,9,0.296,99,2014-09-18T07:58:34Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054159,9,0.317,106,2014-09-18T08:03:34Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054177,9,0.299,100,2014-09-18T08:08:33Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054210,9,0.290,97,2014-09-18T08:18:31Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054228,9,0.305,102,2014-09-18T08:23:31Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054246,9,0.293,98,2014-09-18T08:28:29Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054264,9,0.296,99,2014-09-18T08:33:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054282,9,0.326,109,2014-09-18T08:38:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054300,9,0.323,108,2014-09-18T08:43:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054318,9,0.290,97,2014-09-18T08:48:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
39054336,9,0.308,103,2014-09-18T08:53:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
